UNB3,10NOV22,2010.8912,55522,1611,1,-66.6,-3233,-0.578592,5090551,0.681387,22,0.815557,0.227,0.000749,0.000983,0.00302,-0.084191,0.01157,0.008075,45.950209595,-66.6417059698,22.81556
UNB3,10NOV23,2010.8939,55523,1611,2,-66.6,-3233,-0.581246,5090551,0.681187,22,0.828679,0.227,0.000714,0.00093,0.002897,-0.049097,0.005393,0.013066,45.9502095932,-66.641706004,22.82868
UNB3,10NOV24,2010.8966,55524,1611,3,-66.6,-3233,-0.580188,5090551,0.681622,22,0.823087,0.227,0.000725,0.000923,0.003002,-0.053101,0.012037,-0.005247,45.9502095971,-66.6417059904,22.82309
UNB3,10NOV25,2010.8994,55525,1611,4,-66.6,-3233,-0.579125,5090551,0.681084,22,0.821152,0.227,0.000727,0.000926,0.003005,-0.038962,0.002129,-0.003891,45.9502095923,-66.6417059766,22.82115
UNB3,10NOV26,2010.9021,55526,1611,5,-66.6,-3233,-0.579324,5090551,0.681121,22,0.82429,0.227,0.000731,0.000935,0.00299,-0.099122,0.031933,0.014069,45.9502095926,-66.6417059792,22.82429
UNB3,10NOV27,2010.9049,55527,1611,6,-66.6,-3233,-0.578659,5090551,0.678733,22,0.831151,0.227,0.000717,0.000952,0.002985,-0.044537,0.026505,0.012657,45.9502095712,-66.6417059706,22.83115
UNB3,10NOV28,2010.9076,55528,1612,0,-66.6,-3233,-0.584025,5090551,0.68218,22,0.843589,0.227,0.000735,0.00096,0.003003,-0.052194,-0.001896,-0.01509,45.9502096022,-66.6417060398,22.84359
UNB3,10NOV29,2010.9103,55529,1612,1,-66.6,-3233,-0.586167,5090551,0.675692,22,0.821143,0.227,0.000713,0.000937,0.002955,-0.067629,0.039415,0.043357,45.9502095438,-66.6417060674,22.82114
UNB3,10NOV30,2010.9131,55530,1612,2,-66.6,-3233,-0.582041,5090551,0.679276,22,0.813934,0.227,0.000814,0.001054,0.003343,-0.01181,0.003367,0.040569,45.950209576,-66.6417060142,22.81393
UNB3,10DEC01,2010.9158,55531,1612,3,-66.6,-3233,-0.580432,5090551,0.679363,22,0.813197,0.227,0.000711,0.000923,0.002901,-0.070236,-0.020889,0.02858,45.9502095768,-66.6417059935,22.8132
UNB3,10DEC02,2010.9185,55532,1612,4,-66.6,-3233,-0.579874,5090551,0.679485,22,0.815053,0.227,0.00074,0.000933,0.003021,-0.056079,0.049919,-0.01092,45.9502095779,-66.6417059863,22.81505
UNB3,10DEC03,2010.9213,55533,1612,5,-66.6,-3233,-0.581906,5090551,0.681872,22,0.819787,0.227,0.000748,0.000955,0.003126,-0.095811,0.047761,-0.011577,45.9502095994,-66.6417060125,22.81979
UNB3,10DEC04,2010.924,55534,1612,6,-66.6,-3233,-0.582487,5090551,0.682513,22,0.819669,0.227,0.000755,0.000956,0.003113,-0.06095,0.044447,-0.052575,45.9502096052,-66.64170602,22.81967
UNB3,10DEC05,2010.9268,55535,1613,0,-66.6,-3233,-0.58196,5090551,0.681784,22,0.824751,0.227,0.000754,0.000928,0.003042,-0.065505,0.003204,-0.055549,45.9502095986,-66.6417060132,22.82475
UNB3,10DEC06,2010.9295,55536,1613,1,-66.6,-3233,-0.580091,5090551,0.684312,22,0.822881,0.227,0.000718,0.000926,0.002925,-0.062038,0.027721,-0.044825,45.9502096213,-66.6417059891,22.82288
UNB3,10DEC07,2010.9322,55537,1613,2,-66.6,-3233,-0.580553,5090551,0.680408,22,0.826172,0.227,0.000725,0.000931,0.002939,-0.052378,0.021293,-0.00088,45.9502095862,-66.641705995,22.82617
UNB3,10DEC08,2010.935,55538,1613,3,-66.6,-3233,-0.58074,5090551,0.677948,22,0.822803,0.227,0.000728,0.000931,0.003023,-0.047822,0.068575,0.022245,45.9502095641,-66.6417059974,22.8228
UNB3,10DEC09,2010.9377,55539,1613,4,-66.6,-3233,-0.58107,5090551,0.6808,22,0.819357,0.227,0.000722,0.000933,0.002961,-0.088659,0.042792,-0.006386,45.9502095897,-66.6417060017,22.81936
UNB3,10DEC10,2010.9405,55540,1613,5,-66.6,-3233,-0.580772,5090551,0.680312,22,0.816442,0.227,0.000738,0.000963,0.003048,-0.106761,0.042812,-0.050624,45.9502095854,-66.6417059979,22.81644
UNB3,10DEC11,2010.9432,55541,1613,6,-66.6,-3233,-0.579355,5090551,0.681246,22,0.820569,0.227,0.000724,0.000947,0.002998,-0.072155,0.064311,0.028721,45.9502095938,-66.6417059796,22.82057
UNB3,10DEC12,2010.9459,55542,1614,0,-66.6,-3233,-0.580247,5090551,0.679581,22,0.818893,0.227,0.000732,0.000943,0.003064,-0.06919,0.02642,-0.035342,45.9502095788,-66.6417059911,22.81889
UNB3,10DEC13,2010.9487,55543,1614,1,-66.6,-3233,-0.580687,5090551,0.681874,22,0.825106,0.227,0.000753,0.000942,0.003116,-0.077808,0.045905,-0.002098,45.9502095994,-66.6417059968,22.82511
UNB3,10DEC14,2010.9514,55544,1614,2,-66.6,-3233,-0.582694,5090551,0.683379,22,0.820979,0.227,0.00079,0.001015,0.003374,-0.083509,0.035123,-0.078561,45.950209613,-66.6417060227,22.82098
UNB3,10DEC15,2010.9541,55545,1614,3,-66.6,-3233,-0.580063,5090551,0.682229,22,0.827972,0.227,0.000731,0.000925,0.003022,-0.05152,0.042395,0.008941,45.9502096026,-66.6417059887,22.82797
UNB3,10DEC16,2010.9569,55546,1614,4,-66.6,-3233,-0.580213,5090551,0.682961,22,0.821208,0.227,0.000732,0.000941,0.003072,-0.085484,0.047788,-0.0332,45.9502096092,-66.6417059907,22.82121
UNB3,10DEC17,2010.9596,55547,1614,5,-66.6,-3233,-0.580544,5090551,0.682833,22,0.820818,0.227,0.000747,0.000939,0.003053,-0.039293,0.004983,0.006497,45.950209608,-66.641705995,22.82082
UNB3,10DEC18,2010.9624,55548,1614,6,-66.6,-3233,-0.581551,5090551,0.683281,22,0.81906,0.227,0.000727,0.000909,0.002948,-0.084075,0.039311,-0.032876,45.9502096121,-66.6417060079,22.81906
UNB3,10DEC19,2010.9651,55549,1615,0,-66.6,-3233,-0.580879,5090551,0.68049,22,0.82368,0.227,0.000726,0.000912,0.002977,-0.062831,0.008716,0.00962,45.950209587,-66.6417059993,22.82368
UNB3,10DEC20,2010.9678,55550,1615,1,-66.6,-3233,-0.581199,5090551,0.680901,22,0.823234,0.227,0.000737,0.000947,0.003065,-0.05254,-0.04766,-0.029787,45.9502095907,-66.6417060034,22.82323
UNB3,10DEC21,2010.9706,55551,1615,2,-66.6,-3233,-0.581247,5090551,0.683305,22,0.825343,0.227,0.000776,0.000965,0.003211,-0.081038,0.028733,-0.01657,45.9502096123,-66.641706004,22.82534
UNB3,10DEC22,2010.9733,55552,1615,3,-66.6,-3233,-0.580899,5090551,0.681637,22,0.825611,0.227,0.000734,0.000914,0.002952,-0.071642,0.013638,-0.079609,45.9502095973,-66.6417059995,22.82561
UNB3,10DEC23,2010.976,55553,1615,4,-66.6,-3233,-0.579845,5090551,0.68195,22,0.82665,0.227,0.000743,0.000935,0.003029,-0.068718,0.053717,-0.052985,45.9502096001,-66.6417059859,22.82665
UNB3,10DEC24,2010.9788,55554,1615,5,-66.6,-3233,-0.581429,5090551,0.682048,22,0.823522,0.227,0.000742,0.000925,0.003026,-0.080332,0.020742,-0.017198,45.950209601,-66.6417060064,22.82352
UNB3,10DEC25,2010.9815,55555,1615,6,-66.6,-3233,-0.581221,5090551,0.680544,22,0.81985,0.227,0.000728,0.000941,0.00305,-0.069269,-0.00663,0.016533,45.9502095874,-66.6417060037,22.81985
UNB3,10DEC26,2010.9843,55556,1616,0,-66.6,-3233,-0.581474,5090551,0.681281,22,0.818658,0.227,0.00074,0.000938,0.003047,-0.072889,-0.002742,-0.03583,45.9502095941,-66.6417060069,22.81866
UNB3,10DEC27,2010.987,55557,1616,1,-66.6,-3233,-0.579781,5090551,0.680375,22,0.829406,0.227,0.000738,0.00094,0.003019,-0.075495,-0.011141,-0.049162,45.9502095859,-66.6417059851,22.82941
UNB3,10DEC28,2010.9897,55558,1616,2,-66.6,-3233,-0.581671,5090551,0.676946,22,0.835578,0.227,0.000742,0.000958,0.003043,-0.084596,0.04487,-0.096734,45.9502095551,-66.6417060095,22.83558
UNB3,10DEC29,2010.9925,55559,1616,3,-66.6,-3233,-0.580244,5090551,0.67872,22,0.830442,0.227,0.000802,0.001027,0.003202,-0.118198,0.090846,-0.080495,45.950209571,-66.6417059911,22.83044
UNB3,10DEC30,2010.9952,55560,1616,4,-66.6,-3233,-0.580486,5090551,0.679473,22,0.825249,0.227,0.000737,0.000958,0.003037,-0.086168,0.043741,-0.00818,45.9502095778,-66.6417059942,22.82525
UNB3,10DEC31,2010.9979,55561,1616,5,-66.6,-3233,-0.581843,5090551,0.679989,22,0.822729,0.227,0.000728,0.000964,0.003033,-0.069276,0.020062,0.047107,45.9502095825,-66.6417060117,22.82273
UNB3,11JAN01,2011.0007,55562,1616,6,-66.6,-3233,-0.581706,5090551,0.682062,22,0.82275,0.227,0.000739,0.000949,0.003082,-0.054,0.034044,-0.013835,45.9502096011,-66.6417060099,22.82275
UNB3,11JAN02,2011.0034,55563,1617,0,-66.6,-3233,-0.581246,5090551,0.678867,22,0.824581,0.227,0.000743,0.000924,0.00304,-0.06834,0.026128,-0.097788,45.9502095724,-66.641706004,22.82458
UNB3,11JAN03,2011.0062,55564,1617,1,-66.6,-3233,-0.581854,5090551,0.680631,22,0.828142,0.227,0.000728,0.00091,0.002938,-0.060934,-0.007234,-0.057985,45.9502095882,-66.6417060118,22.82814
UNB3,11JAN04,2011.0089,55565,1617,2,-66.6,-3233,-0.581633,5090551,0.679478,22,0.830189,0.227,0.000746,0.000935,0.003023,-0.066538,0.022702,-0.024019,45.9502095779,-66.641706009,22.83019
UNB3,11JAN05,2011.0116,55566,1617,3,-66.6,-3233,-0.580546,5090551,0.682298,22,0.824859,0.227,0.000735,0.000927,0.002988,-0.065017,0.028057,-0.026984,45.9502096032,-66.641705995,22.82486
UNB3,11JAN06,2011.0144,55567,1617,4,-66.6,-3233,-0.582059,5090551,0.683009,22,0.829346,0.227,0.000707,0.000917,0.002933,-0.066282,0.017602,-0.005353,45.9502096096,-66.6417060145,22.82935
UNB3,11JAN07,2011.0171,55568,1617,5,-66.6,-3233,-0.581104,5090551,0.682112,22,0.827588,0.227,0.000724,0.000925,0.003024,-0.076442,0.009375,-0.092996,45.9502096016,-66.6417060022,22.82759
UNB3,11JAN08,2011.0198,55569,1617,6,-66.6,-3233,-0.580833,5090551,0.681478,22,0.824371,0.227,0.000726,0.000947,0.00296,-0.058771,0.007243,-0.021765,45.9502095959,-66.6417059987,22.82437
UNB3,11JAN09,2011.0226,55570,1618,0,-66.6,-3233,-0.581657,5090551,0.681275,22,0.827706,0.227,0.00074,0.000953,0.003095,-0.063176,0.007676,-0.007853,45.950209594,-66.6417060093,22.82771
UNB3,11JAN10,2011.0253,55571,1618,1,-66.6,-3233,-0.581826,5090551,0.68186,22,0.824883,0.227,0.000733,0.000937,0.003007,-0.054117,-0.011075,-0.060924,45.9502095993,-66.6417060115,22.82488
UNB3,11JAN11,2011.0281,55572,1618,2,-66.6,-3233,-0.58168,5090551,0.68098,22,0.813274,0.227,0.000785,0.000977,0.003274,-0.016946,-0.007419,-0.088062,45.9502095914,-66.6417060096,22.81327
UNB3,11JAN12,2011.0308,55573,1618,3,-66.6,-3233,-0.582172,5090551,0.682039,22,0.817842,0.227,0.000727,0.000944,0.003007,-0.067874,0.007241,-0.020388,45.9502096009,-66.6417060159,22.81784
UNB3,11JAN13,2011.0335,55574,1618,4,-66.6,-3233,-0.583259,5090551,0.682955,22,0.823421,0.227,0.000734,0.00092,0.002965,-0.068661,0.022927,-0.079595,45.9502096091,-66.64170603,22.82342
UNB3,11JAN14,2011.0363,55575,1618,5,-66.6,-3233,-0.583046,5090551,0.679628,22,0.82162,0.227,0.000737,0.000942,0.003004,-0.073966,0.02359,-0.061318,45.9502095792,-66.6417060272,22.82162
UNB3,11JAN15,2011.039,55576,1618,6,-66.6,-3233,-0.582667,5090551,0.680746,22,0.819606,0.227,0.000731,0.000962,0.003008,-0.074747,0.014084,-0.018064,45.9502095893,-66.6417060223,22.81961
UNB3,11JAN16,2011.0418,55577,1619,0,-66.6,-3233,-0.580876,5090551,0.682174,22,0.820121,0.227,0.00072,0.000954,0.00294,-0.05908,-0.002696,-0.054166,45.9502096021,-66.6417059992,22.82012
UNB3,11JAN17,2011.0445,55578,1619,1,-66.6,-3233,-0.58192,5090551,0.681993,22,0.819582,0.227,0.000724,0.000933,0.002987,-0.079886,0.052272,-0.081844,45.9502096005,-66.6417060127,22.81958
UNB3,11JAN18,2011.0472,55579,1619,2,-66.6,-3233,-0.580762,5090551,0.681941,22,0.816053,0.227,0.000742,0.000969,0.003042,-0.048661,0.009215,-0.088617,45.9502096,-66.6417059978,22.81605
UNB3,11JAN19,2011.05,55580,1619,3,-66.6,-3233,-0.582126,5090551,0.678921,22,0.823987,0.227,0.000737,0.000975,0.003012,-0.054301,-0.007362,-0.054194,45.9502095728,-66.6417060153,22.82399
UNB3,11JAN20,2011.0527,55581,1619,4,-66.6,-3233,-0.581739,5090551,0.681898,22,0.816448,0.227,0.000727,0.000929,0.002963,-0.058936,-0.016791,-0.053083,45.9502095996,-66.6417060104,22.81645
UNB3,11JAN21,2011.0554,55582,1619,5,-66.6,-3233,-0.58066,5090551,0.681936,22,0.821526,0.227,0.000705,0.000926,0.002853,-0.071522,0.009892,-0.037138,45.9502096,-66.6417059964,22.82153
UNB3,11JAN22,2011.0582,55583,1619,6,-66.6,-3233,-0.581388,5090551,0.682013,22,0.824603,0.227,0.000711,0.000932,0.002959,-0.053554,0.036511,-0.064921,45.9502096007,-66.6417060058,22.8246
UNB3,11JAN23,2011.0609,55584,1620,0,-66.6,-3233,-0.582927,5090551,0.681931,22,0.822527,0.227,0.000708,0.000922,0.002891,-0.062033,0.029497,-0.070253,45.9502095999,-66.6417060257,22.82253
UNB3,11JAN24,2011.0637,55585,1620,1,-66.6,-3233,-0.584415,5090551,0.679315,22,0.823661,0.227,0.00072,0.000942,0.002967,-0.047485,0.001343,-0.063291,45.9502095764,-66.6417060449,22.82366
UNB3,11JAN25,2011.0664,55586,1620,2,-66.6,-3233,-0.58389,5090551,0.681069,22,0.824706,0.227,0.000711,0.000917,0.002872,-0.056444,0.045052,-0.023435,45.9502095922,-66.6417060381,22.82471
UNB3,11JAN26,2011.0691,55587,1620,3,-66.6,-3233,-0.582952,5090551,0.682102,22,0.818506,0.227,0.00085,0.001096,0.003439,-0.00528,-0.039851,-0.067406,45.9502096015,-66.641706026,22.81851
UNB3,11JAN27,2011.0719,55588,1620,4,-66.6,-3233,-0.582766,5090551,0.681825,22,0.824634,0.227,0.000724,0.000952,0.002966,-0.056808,-0.013174,-0.026611,45.950209599,-66.6417060236,22.82463
UNB3,11JAN28,2011.0746,55589,1620,5,-66.6,-3233,-0.582531,5090551,0.679833,22,0.824493,0.227,0.00073,0.000947,0.002989,-0.053941,0.036299,-0.041684,45.9502095811,-66.6417060206,22.82449
UNB3,11JAN29,2011.0773,55590,1620,6,-66.6,-3233,-0.581763,5090551,0.683341,22,0.815164,0.227,0.00072,0.000928,0.002921,-0.067186,0.010254,-0.0571,45.9502096126,-66.6417060107,22.81516
UNB3,11JAN30,2011.0801,55591,1621,0,-66.6,-3233,-0.580334,5090551,0.681392,22,0.818806,0.227,0.000726,0.000946,0.002947,-0.066771,0.037686,-0.00119,45.9502095951,-66.6417059922,22.81881
UNB3,11JAN31,2011.0828,55592,1621,1,-66.6,-3233,-0.582082,5090551,0.681936,22,0.816402,0.227,0.000733,0.00096,0.003055,-0.095839,0.065388,-0.059217,45.9502096,-66.6417060148,22.8164
UNB3,11FEB01,2011.0856,55593,1621,2,-66.6,-3233,-0.582058,5090551,0.681295,22,0.813134,0.227,0.000728,0.000955,0.002991,-0.104887,0.006985,-0.063142,45.9502095942,-66.6417060145,22.81313
UNB3,11FEB02,2011.0883,55594,1621,3,-66.6,-3233,-0.583023,5090551,0.679877,22,0.814838,0.227,0.000715,0.00093,0.002949,-0.060191,0.036362,-0.071877,45.9502095814,-66.6417060269,22.81484
UNB3,11FEB03,2011.091,55595,1621,4,-66.6,-3233,-0.581357,5090551,0.683649,22,0.815302,0.227,0.000732,0.000946,0.002948,-0.064301,-0.006542,-0.077215,45.9502096154,-66.6417060055,22.8153
UNB3,11FEB04,2011.0938,55596,1621,5,-66.6,-3233,-0.580423,5090551,0.682283,22,0.820463,0.227,0.000719,0.000934,0.002936,-0.061124,0.011216,-0.070686,45.9502096031,-66.6417059934,22.82046
UNB3,11FEB05,2011.0965,55597,1621,6,-66.6,-3233,-0.581557,5090551,0.683323,22,0.817109,0.227,0.000734,0.000938,0.002979,-0.069765,-0.013565,-0.024645,45.9502096124,-66.641706008,22.81711
UNB3,11FEB06,2011.0992,55598,1622,0,-66.6,-3233,-0.581219,5090551,0.678703,22,0.828782,0.227,0.000736,0.000952,0.003022,-0.028505,-0.032218,-0.063605,45.9502095709,-66.6417060036,22.82878
UNB3,11FEB07,2011.102,55599,1622,1,-66.6,-3233,-0.5823,5090551,0.680498,22,0.821774,0.227,0.000743,0.001009,0.003125,-0.077377,-0.008962,-0.03638,45.950209587,-66.6417060176,22.82177
UNB3,11FEB08,2011.1047,55600,1622,2,-66.6,-3233,-0.587889,5090551,0.682871,22,0.844851,0.227,0.000736,0.000986,0.003072,-0.061137,-0.024558,-0.00878,45.9502096084,-66.6417060897,22.84485
UNB3,11FEB09,2011.1075,55601,1622,3,-66.6,-3233,-0.580095,5090551,0.678595,22,0.81461,0.227,0.000722,0.000976,0.002933,-0.048337,0.015989,-0.075229,45.9502095699,-66.6417059891,22.81461
UNB3,11FEB10,2011.1102,55602,1622,4,-66.6,-3233,-0.580912,5090551,0.67958,22,0.807683,0.227,0.000715,0.000987,0.002999,-0.06507,0.007595,-0.042339,45.9502095788,-66.6417059997,22.80768
UNB3,11FEB11,2011.1129,55603,1622,5,-66.6,-3233,-0.580353,5090551,0.677969,22,0.80494,0.227,0.000717,0.000951,0.00295,-0.046887,-0.063864,-0.048676,45.9502095643,-66.6417059925,22.80494
UNB3,11FEB12,2011.1157,55604,1622,6,-66.6,-3233,-0.578471,5090551,0.687093,22,0.809747,0.227,0.000754,0.00103,0.003273,-0.016617,-0.101403,-0.017169,45.9502096464,-66.6417059683,22.80975
UNB3,11FEB13,2011.1184,55605,1623,0,-66.6,-3233,-0.582002,5090551,0.678586,22,0.818501,0.227,0.000736,0.000999,0.003039,-0.031767,-0.033954,-0.027347,45.9502095698,-66.6417060137,22.8185
UNB3,11FEB14,2011.1211,55606,1623,1,-66.6,-3233,-0.582549,5090551,0.677414,22,0.827958,0.227,0.000748,0.00101,0.003088,-0.052331,-0.020805,-0.056414,45.9502095593,-66.6417060208,22.82796
UNB3,11FEB15,2011.1239,55607,1623,2,-66.6,-3233,-0.582623,5090551,0.67992,22,0.82582,0.227,0.000749,0.000974,0.00307,-0.066197,-0.029506,-0.050826,45.9502095818,-66.6417060218,22.82582
UNB3,11FEB16,2011.1266,55608,1623,3,-66.6,-3233,-0.58421,5090551,0.679791,22,0.818018,0.227,0.000752,0.000968,0.003057,-0.057119,0.010868,-0.003055,45.9502095807,-66.6417060422,22.81802
UNB3,11FEB17,2011.1294,55609,1623,4,-66.6,-3233,-0.583533,5090551,0.679406,22,0.817947,0.227,0.000723,0.000987,0.00304,-0.071656,0.017123,-0.00052,45.9502095772,-66.6417060335,22.81795
UNB3,11FEB18,2011.1321,55610,1623,5,-66.6,-3233,-0.581114,5090551,0.682155,22,0.821171,0.227,0.000734,0.000964,0.003108,-0.116719,0.067693,-0.124771,45.9502096019,-66.6417060023,22.82117
UNB3,11FEB19,2011.1348,55611,1623,6,-66.6,-3233,-0.582165,5090551,0.681598,22,0.824426,0.227,0.000735,0.000951,0.003018,-0.084054,0.017806,-0.063984,45.9502095969,-66.6417060159,22.82443
UNB3,11FEB20,2011.1376,55612,1624,0,-66.6,-3233,-0.582625,5090551,0.681143,22,0.818478,0.227,0.000746,0.001002,0.003056,-0.048498,0.08461,0.027772,45.9502095928,-66.6417060218,22.81848
UNB3,11FEB21,2011.1403,55613,1624,1,-66.6,-3233,-0.58128,5090551,0.679902,22,0.816061,0.227,0.000737,0.000959,0.003023,-0.106543,0.051876,-0.034794,45.9502095817,-66.6417060044,22.81606
UNB3,11FEB22,2011.1431,55614,1624,2,-66.6,-3233,-0.581585,5090551,0.682135,22,0.816865,0.227,0.00073,0.000954,0.003005,-0.057963,0.034982,-0.044603,45.9502096018,-66.6417060084,22.81687
UNB3,11FEB23,2011.1458,55615,1624,3,-66.6,-3233,-0.581691,5090551,0.681767,22,0.814493,0.227,0.000735,0.000977,0.003002,-0.061049,0.048154,-0.002677,45.9502095984,-66.6417060097,22.81449
UNB3,11FEB24,2011.1485,55616,1624,4,-66.6,-3233,-0.582953,5090551,0.683642,22,0.815479,0.227,0.000723,0.000939,0.002945,-0.06795,0.022017,-0.008911,45.9502096153,-66.641706026,22.81548
UNB3,11FEB25,2011.1513,55617,1624,5,-66.6,-3233,-0.581856,5090551,0.683533,22,0.821318,0.227,0.000738,0.000934,0.003017,-0.082755,0.034374,-0.058875,45.9502096143,-66.6417060119,22.82132
UNB3,11FEB26,2011.154,55618,1624,6,-66.6,-3233,-0.581599,5090551,0.682061,22,0.821119,0.227,0.000726,0.000931,0.002923,-0.100084,0.029206,-0.04271,45.9502096011,-66.6417060086,22.82112
UNB3,11FEB27,2011.1567,55619,1625,0,-66.6,-3233,-0.582148,5090551,0.682404,22,0.815611,0.227,0.000717,0.000932,0.002921,-0.075158,0.053966,-0.054277,45.9502096042,-66.6417060156,22.81561
UNB3,11FEB28,2011.1595,55620,1625,1,-66.6,-3233,-0.582178,5090551,0.682484,22,0.819803,0.227,0.000724,0.000956,0.00299,-0.076941,-0.008818,-0.035727,45.9502096049,-66.641706016,22.8198
UNB3,11MAR01,2011.1622,55621,1625,2,-66.6,-3233,-0.582531,5090551,0.683533,22,0.822241,0.227,0.000737,0.000951,0.00304,-0.080045,0.037233,-0.11425,45.9502096143,-66.6417060206,22.82224
UNB3,11MAR02,2011.165,55622,1625,3,-66.6,-3233,-0.582801,5090551,0.683383,22,0.813271,0.227,0.000733,0.000949,0.003066,-0.08803,0.065617,-0.033063,45.950209613,-66.6417060241,22.81327
UNB3,11MAR03,2011.1677,55623,1625,4,-66.6,-3233,-0.583349,5090551,0.68481,22,0.809562,0.227,0.000725,0.000918,0.002859,-0.07447,0.032979,-0.041984,45.9502096258,-66.6417060311,22.80956
UNB3,11MAR04,2011.1704,55624,1625,5,-66.6,-3233,-0.584701,5090551,0.685278,22,0.804846,0.227,0.000715,0.000943,0.002931,-0.086405,0.037677,-0.085062,45.95020963,-66.6417060486,22.80485
UNB3,11MAR05,2011.1732,55625,1625,6,-66.6,-3233,-0.58413,5090551,0.683481,22,0.804616,0.227,0.00075,0.00095,0.003086,-0.109191,0.109729,-0.089807,45.9502096139,-66.6417060412,22.80462
UNB3,11MAR06,2011.1759,55626,1626,0,-66.6,-3233,-0.586791,5090551,0.683738,22,0.817415,0.227,0.000743,0.000945,0.003023,-0.088125,0.004287,-0.074307,45.9502096162,-66.6417060755,22.81741
UNB3,11MAR07,2011.1786,55627,1626,1,-66.6,-3233,-0.582728,5090551,0.686081,22,0.815481,0.227,0.000755,0.000983,0.003154,-0.101855,0.017045,-0.074831,45.9502096373,-66.6417060231,22.81548
UNB3,11MAR08,2011.1814,55628,1626,2,-66.6,-3233,-0.583188,5090551,0.683908,22,0.806791,0.227,0.000742,0.000955,0.003105,-0.095331,0.034835,-0.058266,45.9502096177,-66.6417060291,22.80679
UNB3,11MAR09,2011.1841,55629,1626,3,-66.6,-3233,-0.585412,5090551,0.686173,22,0.804826,0.227,0.000729,0.000926,0.002939,-0.064855,0.022405,-0.017904,45.9502096381,-66.6417060578,22.80483
UNB3,11MAR10,2011.1869,55630,1626,4,-66.6,-3233,-0.582819,5090551,0.683447,22,0.803036,0.227,0.000768,0.000983,0.003202,-0.094006,0.066517,-0.110784,45.9502096136,-66.6417060243,22.80304
UNB3,11MAR11,2011.1896,55631,1626,5,-66.6,-3233,-0.583713,5090551,0.683797,22,0.811913,0.227,0.000777,0.001037,0.003334,-0.083328,0.013806,-0.145632,45.9502096167,-66.6417060358,22.81191
UNB3,11MAR12,2011.1923,55632,1626,6,-66.6,-3233,-0.585392,5090551,0.685493,22,0.818323,0.227,0.000766,0.001002,0.003215,-0.066758,-0.007039,-0.066331,45.950209632,-66.6417060575,22.81832
UNB3,11MAR13,2011.1951,55633,1627,0,-66.6,-3233,-0.585148,5090551,0.684137,22,0.814489,0.227,0.000755,0.000986,0.003225,-0.082483,0.058544,-0.122493,45.9502096198,-66.6417060543,22.81449
UNB3,11MAR14,2011.1978,55634,1627,1,-66.6,-3233,-0.585357,5090551,0.685202,22,0.814608,0.227,0.000756,0.000975,0.003124,-0.102989,0.016011,-0.079262,45.9502096294,-66.641706057,22.81461
UNB3,11MAR15,2011.2005,55635,1627,2,-66.6,-3233,-0.584744,5090551,0.68411,22,0.81179,0.227,0.000734,0.00095,0.003037,-0.103279,0.022232,-0.114525,45.9502096195,-66.6417060491,22.81179
UNB3,11MAR16,2011.2033,55636,1627,3,-66.6,-3233,-0.583576,5090551,0.68229,22,0.811255,0.227,0.000744,0.00097,0.003137,-0.073654,0.02508,-0.021728,45.9502096031,-66.6417060341,22.81125
UNB3,11MAR17,2011.206,55637,1627,4,-66.6,-3233,-0.583967,5090551,0.683747,22,0.818153,0.227,0.000758,0.000952,0.003149,-0.050919,-0.047411,-0.072625,45.9502096163,-66.6417060391,22.81815
UNB3,11MAR18,2011.2088,55638,1627,5,-66.6,-3233,-0.584463,5090551,0.682993,22,0.818816,0.227,0.000739,0.00095,0.003059,-0.050608,-0.013708,-0.061254,45.9502096095,-66.6417060455,22.81882
UNB3,11MAR19,2011.2115,55639,1627,6,-66.6,-3233,-0.584659,5090551,0.684156,22,0.813883,0.227,0.000742,0.00095,0.003085,-0.075536,0.000725,-0.059375,45.9502096199,-66.641706048,22.81388
UNB3,11MAR20,2011.2142,55640,1628,0,-66.6,-3233,-0.583536,5090551,0.685227,22,0.809359,0.227,0.00073,0.000948,0.003041,-0.072412,-0.001262,-0.037595,45.9502096296,-66.6417060336,22.80936
UNB3,11MAR21,2011.217,55641,1628,1,-66.6,-3233,-0.582327,5090551,0.685288,22,0.808895,0.227,0.000747,0.00096,0.003082,-0.088001,0.010717,-0.033001,45.9502096301,-66.641706018,22.80889
UNB3,11MAR22,2011.2197,55642,1628,2,-66.6,-3233,-0.583291,5090551,0.683934,22,0.812438,0.227,0.000725,0.000938,0.002924,-0.095947,0.047397,-0.065302,45.9502096179,-66.6417060304,22.81244
UNB3,11MAR23,2011.2225,55643,1628,3,-66.6,-3233,-0.583578,5090551,0.685599,22,0.81042,0.227,0.000741,0.000968,0.00311,-0.074811,-0.025193,-0.080491,45.9502096329,-66.6417060341,22.81042
UNB3,11MAR24,2011.2252,55644,1628,4,-66.6,-3233,-0.582953,5090551,0.684651,22,0.813703,0.227,0.000747,0.000955,0.00307,-0.072338,0.030796,-0.061996,45.9502096244,-66.641706026,22.8137
UNB3,11MAR25,2011.2279,55645,1628,5,-66.6,-3233,-0.583992,5090551,0.68508,22,0.814996,0.227,0.000732,0.000953,0.00303,-0.069692,0.020578,-0.045532,45.9502096283,-66.6417060394,22.815
UNB3,11MAR26,2011.2307,55646,1628,6,-66.6,-3233,-0.583462,5090551,0.684564,22,0.817894,0.227,0.00074,0.000955,0.003072,-0.081913,0.042431,-0.055499,45.9502096236,-66.6417060326,22.81789
